text,sense,label,ind,new_label
"during this whole time of low tide , the islanders lurked near the nautilus , but they were n't boisterous . i often heard them repeat the word "" assai , "" and from their gestures i understood they were inviting me to go ashore , an invitation i felt obliged to decline .","('word', 'mot', 'palabra')",0,27,0
"however , one of the castaways , following the impulse of his heart , immediately threw himself into the current , without consulting his companions , without saying a single word .","('word', 'mot', 'palabra')",0,30,0
"since our departure from port gräuben , professor liedenbrock had entrusted the log to my care ; i was to register every observation , make entries of interesting phenomena , the direction of the wind , the rate of sailing , the way we made -- in a word , every particular of our singular voyage .","('word', 'mot', 'palabra')",0,48,0
"his strength failed him , he could not utter a word , he fell at her feet . cunegund fainted upon the sofa .","('word', 'parole', 'palabra')",1,10,1
"i lack words to express the full extent , or the earnest abandon of his persuasion .","('word', 'mot', 'palabra')",0,2,0
"but i , that was born to be my own destroyer , could no more resist the offer than i could restrain my first rambling designs when my father ’ good counsel was lost upon me . in a word , i told them i would go with all my heart , if they would undertake to look after my plantation in my absence , and would dispose of it to such as i should direct , if i miscarried . this they all engaged to do , and entered into writings or covenants to do so ; and i made a formal will , disposing of my plantation and effects in case of my death , making the captain of the ship that had saved my life , as before , my universal heir , but obliging him to dispose of my effects as i had directed in my will ; one half of the produce being to himself , and the other to be shipped to england .","('word', 'mot', 'palabra')",0,39,0
"at these words i rose and gazed round upon the horizon , still everywhere bounded by clouds alone .","('word', 'parole', 'palabra')",1,2,1
"d’artagnan pursued his way . he had given his word not to watch mme . bonacieux , and if his life had depended upon the spot to which she was going or upon the person who should accompany her , d’artagnan would have returned home , since he had so promised .","('word', 'parole', 'palabra')",1,9,1
"a striking similitude between the brother and sister now first arrested my attention ; and usher , divining , perhaps , my thoughts , murmured out some few words from which i learned that the deceased and himself had been twins , and that sympathies of a scarcely intelligible nature had always existed between them .","('word', 'parole', 'palabra')",1,28,1
the sailor had only heard the last words uttered by the reporter .,"('word', 'mot', 'palabra')",0,7,0
""" you have given your word , then ? ""","('word', 'parole', 'palabra')",1,5,1
"think only of this : herbert must be saved ! "" these words restored to gideon spilett that self - possession which he had lost in a moment of discouragement on feeling his great responsibility .","('word', 'parole', 'palabra')",1,12,1
"bending closely over him , i at length drank in the hideous import of his words .","('word', 'parole', 'palabra')",1,15,1
i had nothing to say to these words : they were not new to me : my very first recollections of existence included hints of the same kind .,"('word', 'mot', 'palabra')",0,7,0
"finally captain nemo regained his self - control . his facial appearance , so profoundly changed , now resumed its usual calm . he addressed a few words to his chief officer in their strange language , then he turned to me :","('word', 'mot', 'palabra')",0,27,0
"as we approach nearer the dimensions of the liquid column become magnificent . the islet resembles , with a most deceiving likeness , an enormous cetacean , whose head dominates the waves at a height of twenty yards . the geyser , a word meaning ' fury , ' rises majestically from its extremity . deep and heavy explosions are heard from time to time , when the enormous jet , possessed with more furious violence , shakes its plumy crest , and springs with a bound till it reaches the lowest stratum of the clouds . it stands alone . no steam vents , no hot springs surround it , and all the volcanic power of the region is concentrated here . sparks of electric fire mingle with the dazzling sheaf of lighted fluid , every drop of which refracts the prismatic colours .","('word', 'mot', 'palabra')",0,43,0
"near two o'clock i was busy organizing my notes in the lounge , when the captain opened the door and appeared . i bowed to him . he gave me an almost imperceptible bow in return , without saying a word to me . i resumed my work , hoping he might give me some explanation of the previous afternoon 's events . he did nothing of the sort . i stared at him . his face looked exhausted ; his reddened eyes had n't been refreshed by sleep ; his facial features expressed profound sadness , real chagrin . he walked up and down , sat and stood , picked up a book at random , discarded it immediately , consulted his instruments without taking his customary notes , and seemed unable to rest easy for an instant .","('word', 'parole', 'palabra')",1,40,1
"for three days we have never been able to make each other hear a word . our mouths open , our lips move , but not a word can be heard . we can not even make ourselves heard by approaching our mouth close to the ear .","('word', 'parole', 'palabra')",1,14,1
""" speak on , madame , speak on , queen , "" said buckingham ; "" the sweetness of your voice covers the harshness of your words .","('word', 'parole', 'palabra')",1,26,1
my uncle has drawn nearer to me . he has uttered a few words . they seem to be ' we are lost ' ; but i am not sure .,"('word', 'parole', 'palabra')",1,13,1
""" but you have never told me that you did not love me ; and truly , to speak such words to me would be , on the part of your majesty , too great an ingratitude .","('word', 'parole', 'palabra')",1,20,1
"for tell me , where can you find a love like mine -- a love which neither time , nor absence , nor despair can extinguish , a love which contents itself with a lost ribbon , a stray look , or a chance word ?","('word', 'parole', 'palabra')",1,44,1
"at last i write down the words : "" let us lower the sail . ""","('word', 'mot', 'palabra')",0,6,0
"as she said these words her foot slipped , and in another moment , splash ! she was up to her chin in salt water . her first idea was that she had somehow fallen into the sea , ' and in that case i can go back by railway , ' she said to herself . ( alice had been to the seaside once in her life , and had come to the general conclusion , that wherever you go to on the english coast you find a number of bathing machines in the sea , some children digging in the sand with wooden spades , then a row of lodging houses , and behind them a railway station . ) however , she soon made out that she was in the pool of tears which she had wept when she was nine feet high .","('word', 'mot', 'palabra')",0,4,0
"for a few moments more i observed the dying man , whose life was ebbing little by little . he grew still more pale under the electric light that bathed his deathbed . i looked at his intelligent head , furrowed with premature wrinkles that misfortune , perhaps misery , had etched long before . i was hoping to detect the secret of his life in the last words that might escape from his lips !","('word', 'parole', 'palabra')",1,68,1
as they pronounced these words they looked at each other with great amazement and with an emotion that neither could conceal .,"('word', 'parole', 'palabra')",1,4,1
""" my lord , yes ; it is possible that the influence of the place , the charm of the beautiful evening , the fascination of your look -- the thousand circumstances , in short , which sometimes unite to destroy a woman -- were grouped around me on that fatal evening ; but , my lord , you saw the queen come to the aid of the woman who faltered . at the first word you dared to utter , at the first freedom to which i had to reply , i called for help . ""","('word', 'mot', 'palabra')",0,75,0
"a note was fastened to his neck , and cyrus harding read these words , traced in neb 's large writing:--""no pirates in the neighborhood of granite house .","('word', 'mot', 'palabra')",0,13,0
"' speak english ! ' said the eaglet . ' i do n't know the meaning of half those long words , and , what 's more , i do n't believe you do either ! ' and the eaglet bent down its head to hide a smile : some of the other birds tittered audibly .","('word', 'mot', 'palabra')",0,20,0
"bessie asked if i would have a book : the word _ book _ acted as a transient stimulus , and i begged her to fetch gulliver 's travels from the library .","('word', 'mot', 'palabra')",0,10,0
"you have restored my courage by a single word ; go , i will rejoin you . ""","('word', 'mot', 'palabra')",0,8,0
"every word they uttered during this long conversation was productive of some new matter of astonishment . their souls fluttered on their tongues , listened in their ears , and sparkled in their eyes .","('word', 'mot', 'palabra')",0,1,0
""" oh , no ! mason will not defy me ; nor , knowing it , will he hurt me -- but , unintentionally , he might in a moment , by one careless word , deprive me , if not of life , yet for ever of happiness . ""","('word', 'mot', 'palabra')",0,34,0
at these words pencroft and gideon spilett looked at the singular being who lay on the ground .,"('word', 'parole', 'palabra')",1,2,1
"a savage in all the horrible acceptation of the word , and so much the more frightful that he seemed fallen to the lowest degree of brutishness !","('word', 'mot', 'palabra')",0,9,0
""" in that case , in the name of heaven , "" continued he , throwing him a pistole , "" tell me what you have seen , and i will pledge you the word of a gentleman that not one of your words shall escape from my heart . ""","('word', 'parole', 'palabra')",1,43,1
"but the words you have just spoken , the hope you have almost given me , will have richly paid all -- were it my life . ""","('word', 'mot', 'palabra')",0,2,0
"he flew as he spoke these words , crying out aloud in spanish , "" make way ; make way for the reverend father colonel . ""","('word', 'parole', 'palabra')",1,6,1
""" it was wrong , monsieur porthos ; but i will repair that wrong , upon my word of honor . ""","('word', 'parole', 'palabra')",1,17,1
he was not ignorant that such a beast was worth at least twenty livres ; and the words which had accompanied the present were above all price .,"('word', 'parole', 'palabra')",1,17,1
"pencroft could not hide his vexation ; he looked very anxious , but said not a word .","('word', 'parole', 'palabra')",1,16,1
"a gentleman has but his word , and i have given you mine . ""","('word', 'parole', 'palabra')",1,5,1
"the professor said a few words to the guide , and immediately he put everything on board and arranged every necessary for our departure . the air was clear -- and the north - west wind blew steadily .","('word', 'mot', 'palabra')",0,5,0
"bravo , planchet , you are a lad of your word , and if ever you leave your master , i will promise you a place in my service . ""","('word', 'parole', 'palabra')",1,10,1
""" and i keep my word .","('word', 'parole', 'palabra')",1,5,1
"d’artagnan himself was frightened by the change in her countenance . she joined her hands with a suppliant air , but without venturing to speak a word .","('word', 'parole', 'palabra')",1,26,1
"at this word she , athos , who had seated himself quietly , started up .","('word', 'mot', 'palabra')",0,2,0
""" yes , count , "" said milady , in her softest voice , and pressing his hand in her own , "" i am happy in the love which your looks and your words have expressed to me every time we have met .","('word', 'parole', 'palabra')",1,34,1
"on this occasion pencroft and his companions , who were occupied with loosing themselves , received unexpected aid from the prisoner , who emerged from the hatchway as if his sailor 's instinct had suddenly returned , broke a piece out of the bulwarks with a spar so as to let the water which filled the deck escape . then the vessel being clear , he descended to his cabin without having uttered a word .","('word', 'parole', 'palabra')",1,74,1
"then the officer began to pass in review all the people , one after the other , and stopping when he came to milady , surveyed her very closely , but without addressing a single word to her .","('word', 'parole', 'palabra')",1,35,1
"poor kitty hoped to speak a few words to d’artagnan when he passed through her chamber ; but milady herself reconducted him through the darkness , and only quit him at the staircase .","('word', 'mot', 'palabra')",0,7,0
""" and rosamond oliver ? "" suggested mary , the words seeming to escape her lips involuntarily : for no sooner had she uttered them , than she made a gesture as if wishing to recall them .","('word', 'mot', 'palabra')",0,10,0
"he then returned to the captain , said a few words to him , and as if from that moment the vessel was under his command , he ordered a maneuver which the crew executed immediately .","('word', 'mot', 'palabra')",0,10,0
"' not quite right , i 'm afraid , ' said alice , timidly ; ' some of the words have got altered . '","('word', 'mot', 'palabra')",0,19,0
"mrs . reed soon rallied her spirits : she shook me most soundly , she boxed both my ears , and then left me without a word .","('word', 'mot', 'palabra')",0,26,0
these words were pronounced with the most exact politeness and the most perfect calmness .,"('word', 'mot', 'palabra')",0,1,0
"the host , who was not endowed with great perspicacity , did not observe the expression which his words had given to the physiognomy of the stranger .","('word', 'parole', 'palabra')",1,18,1
"herbert then in a few words related the incidents of the voyage , and dwelt on the curious fact of the sort of passing gleam in the prisoner 's mind , when for an instant in the height of the storm he had become a sailor .","('word', 'mot', 'palabra')",0,5,0
"d’artagnan had so much confidence in the word of his friend that he lowered his head , and entered the inn without reply .","('word', 'parole', 'palabra')",1,7,1
"the fish - footman began by producing from under his arm a great letter , nearly as large as himself , and this he handed over to the other , saying , in a solemn tone , ' for the duchess . an invitation from the queen to play croquet . ' the frog - footman repeated , in the same solemn tone , only changing the order of the words a little , ' from the queen . an invitation for the duchess to play croquet . '","('word', 'mot', 'palabra')",0,70,0
"i wrote again : there was a chance of my first letter having missed . renewed hope followed renewed effort : it shone like the former for some weeks , then , like it , it faded , flickered : not a line , not a word reached me .","('word', 'mot', 'palabra')",0,46,0
st . john called me to his side to read ; in attempting to do this my voice failed me : words were lost in sobs .,"('word', 'parole', 'palabra')",1,21,1
"not a word about the sapphire . was the gascon determined to keep it as a weapon against milady , or else , let us be frank , did he not reserve the sapphire as a last resource for his outfit ?","('word', 'mot', 'palabra')",0,2,0
these words had hardly been exchanged between the engineer and his two companions when a body leaped over the palisade and fell on the ground inside the corral .,"('word', 'mot', 'palabra')",0,1,0
"the officer superintended all these details with the same calmness milady had constantly seen in him , never pronouncing a word himself , and making himself obeyed by a gesture of his hand or a sound of his whistle .","('word', 'parole', 'palabra')",1,20,1
""" it is enough , sir : as much good - will may be conveyed in one hearty word as in many . ""","('word', 'mot', 'palabra')",0,18,0
"she said the last word with such sudden violence that alice quite jumped ; but she saw in another moment that it was addressed to the baby , and not to her , so she took courage , and went on again:--","('word', 'mot', 'palabra')",0,4,0
"at length he met a belated passenger , went up to him , and spoke a few words to him . the man he addressed recoiled with terror , and only answered the few words of the musketeer by pointing .","('word', 'parole', 'palabra')",1,17,1
"at length he met a belated passenger , went up to him , and spoke a few words to him . the man he addressed recoiled with terror , and only answered the few words of the musketeer by pointing .","('word', 'parole', 'palabra')",1,34,1
"they gazed at each other without uttering a word , then they re - entered the house .","('word', 'mot', 'palabra')",0,8,0
"night fell . i went to bed . i slept pretty poorly . man - eaters played a major role in my dreams . and i found it more or less appropriate that the french word for shark , requin , has its linguistic roots in the word requiem .","('word', 'mot', 'palabra')",0,35,0
"athos and he exchanged some words in a low voice , then the tall man made a sign to the musketeer that he might come in .","('word', 'mot', 'palabra')",0,5,0
"private chagrins are still more dreadful than public calamities . in a word , "" concluded the philosopher , "" i have seen and suffered so much that i am a manichaean . ""","('word', 'mot', 'palabra')",0,12,0
""" no high - sounding words ! let us sit down and chat quietly , as brother and sister ought to do . ""","('word', 'mot', 'palabra')",0,5,0
athos had dropped some words which proved that the conversation she had with the cardinal had fallen into outside ears ; but she could not suppose that he had dug a countermine so promptly and so boldly .,"('word', 'mot', 'palabra')",0,4,0
at these words i fixed a haggard eye upon my uncle . that which i had been so unwilling to confess at last had to be told .,"('word', 'mot', 'palabra')",0,2,0
"the professor added a few words in danish , but hans shook his head mournfully .","('word', 'mot', 'palabra')",0,5,0
"whatever command she had over herself , milady could not help starting ; and as in pronouncing the last words lord de winter placed his hand upon the arm of his sister , this start did not escape him .","('word', 'parole', 'palabra')",1,19,1
"they were very cold , indeed , at first . eliza would sit half the day sewing , reading , or writing , and scarcely utter a word either to me or her sister .","('word', 'parole', 'palabra')",1,27,1
""" what do you mean to say ? is there any secret meaning concealed beneath your words ? ""","('word', 'parole', 'palabra')",1,16,1
"he smiled for a moment on finding himself in his room , but could scarcely even murmur a few words , so great was his weakness .","('word', 'parole', 'palabra')",1,19,1
"resolute words these ! the man who could speak so , under such circumstances , was of no ordinary type .","('word', 'parole', 'palabra')",1,1,1
this word refining need not awake in the mind thoughts of an elaborate manufactory with apparatus and numerous workmen .,"('word', 'mot', 'palabra')",0,1,0
"at this moment an officer with a pleasant face opened a door , continued to exchange some words with a person in the next chamber and then came up to the prisoner .","('word', 'parole', 'palabra')",1,17,1
"he evidently heard and understood , but no less evidently was he strangely determined not to speak to the colonists ; for one evening , pencroft , listening at the door of his room , heard these words escape from his lips:--","('word', 'mot', 'palabra')",0,37,0
the sailor reported these words to his companions .,"('word', 'parole', 'palabra')",1,4,1
"thus m. de treville was praised to the highest note by these men , who adored him , and who , ruffians as they were , trembled before him like scholars before their master , obedient to his least word , and ready to sacrifice themselves to wash out the smallest insult .","('word', 'mot', 'palabra')",0,39,0
captain nemo 's first words were spoken to the canadian .,"('word', 'parole', 'palabra')",1,4,1
"jup understood the word corral , which had been frequently pronounced before him , and it may be remembered , too , that he had often driven the cart thither in company with pencroft .","('word', 'mot', 'palabra')",0,3,0
"an enclosure for the domestic animals , a poultry - yard for the birds , in a word to establish a sort of farm in the island , such were the two important projects for the fine season .","('word', 'mot', 'palabra')",0,17,0
"john felton , i trust your word ! john felton , i put faith in your loyalty ! ""","('word', 'parole', 'palabra')",1,6,1
"cyrus harding 's face , which was paler than usual , expressed an internal anger which he commanded with difficulty , but he did not utter a word .","('word', 'parole', 'palabra')",1,27,1
""" she is not to leave this chamber , understand , john , "" continued the baron . "" she is to correspond with nobody ; she is to speak to no one but you -- if you will do her the honor to address a word to her . ""","('word', 'parole', 'palabra')",1,46,1
"and as if these few words had been difficult to say , he retreated to the beach , where he walked up and down between the cascade and the mouth of the mercy , in a state of extreme agitation .","('word', 'mot', 'palabra')",0,5,0
"without one overt act of hostility , one upbraiding word , he contrived to impress me momently with the conviction that i was put beyond the pale of his favour .","('word', 'mot', 'palabra')",0,9,0
"the reporter , turning at the moment , saw pencroft , and his first words were,--","('word', 'parole', 'palabra')",1,14,1
"the cardinal pronounced the single word , "" hanged ! ""","('word', 'mot', 'palabra')",0,5,0
""" must we part in this way , st . john ? and when you go to india , will you leave me so , without a kinder word than you have yet spoken ? ""","('word', 'parole', 'palabra')",1,28,1
"at these words he took up a silver bell , and rang it ; the officer entered .","('word', 'mot', 'palabra')",0,2,0
""" monsieur has promised me not to open his mouth about the procurator ’s wife , and not to say a word of the wound ? ""","('word', 'mot', 'palabra')",0,21,0
""" that ’s agreed ; you have my word . ""","('word', 'parole', 'palabra')",1,8,1
"saying these words , d’artagnan went upstairs , leaving his host a little better satisfied with respect to two things in which he appeared to be very much interested -- his debt and his life .","('word', 'mot', 'palabra')",0,2,0
"nobody knew a word of this enigma . you unraveled it yesterday to the great satisfaction of all ; and while we are still gaping with wonder at the news , you come and tell us today , ’ let us say no more about it . ’ ""","('word', 'mot', 'palabra')",0,3,0
"your words are such as ought not to be used : violent , unfeminine , and untrue .","('word', 'parole', 'palabra')",1,1,1
"and then accompanying the glance with explanatory words , "" that is but too just , "" said she , tenderly .","('word', 'parole', 'palabra')",1,7,1
""" you utterly misinterpret my words , "" i said , at once seizing his hand : "" i have no intention to grieve or pain you -- indeed , i have not . ""","('word', 'parole', 'palabra')",1,5,1
""" here they come . to my thinking , professor aronnax , this ' red sea ' designation must be regarded as a translation of the hebrew word ' edrom , ' and if the ancients gave it that name , it was because of the unique color of its waters . ""","('word', 'mot', 'palabra')",0,27,0
"during the following days the stranger did not speak a word , and did not once leave the precincts of the plateau .","('word', 'parole', 'palabra')",1,10,1
the poor girl almost fainted at hearing these words .,"('word', 'parole', 'palabra')",1,8,1
his last words were balm : they seemed to imply that it imported something to him whether i forgot him or not . and he had spoken of thornfield as my home -- would that it were my home !,"('word', 'parole', 'palabra')",1,2,1
"making a sign to la houdiniere and cahusac to stop , he alighted from his horse , and went toward these suspected merry companions , hoping , by means of the sand which deadened the sound of his steps and of the hedge which concealed his approach , to catch some words of this conversation which appeared so interesting . at ten paces from the hedge he recognized the talkative gascon ; and as he had already perceived that these men were musketeers , he did not doubt that the three others were those called the inseparables ; that is to say , athos , porthos , and aramis .","('word', 'mot', 'palabra')",0,51,0
"all eyes were fixed upon this man , whose words were listened to with anxious attention .","('word', 'parole', 'palabra')",1,9,1
""" no ! no ! "" he exclaimed ; "" one word only -- am i free ? ""","('word', 'mot', 'palabra')",0,11,0
"my uncle kept time to my exclamations with hands and feet , as well as with words . we seemed to be chanting in chorus !","('word', 'parole', 'palabra')",1,16,1
"these words were pronounced with that imperturbable phlegm which distinguished athos in the hour of danger , and with that excessive politeness which made of him at certain moments a king more majestic than kings by birth .","('word', 'mot', 'palabra')",0,1,0
d’artagnan came forward and stammered out a few words of gratitude which soon expired under the gloomy looks of the cardinal .,"('word', 'parole', 'palabra')",1,8,1
"let the reader add , to complete the picture , refined features ; a complexion , if pale , clear ; and a stately air and carriage , and he will have , at least , as clearly as words can give it , a correct idea of the exterior of miss temple -- maria temple , as i afterwards saw the name written in a prayer - book intrusted to me to carry to church .","('word', 'mot', 'palabra')",0,39,0
""" to do justice to them who had condemned me , they kept their word .","('word', 'parole', 'palabra')",1,14,1
"the cardinal related yesterday while playing with the king , with an air of condolence very displeasing to me , that the day before yesterday those damned musketeers , those daredevils -- he dwelt upon those words with an ironical tone still more displeasing to me -- those braggarts , added he , glancing at me with his tiger - cat ’s eye , had made a riot in the rue ferou in a cabaret , and that a party of his guards ( i thought he was going to laugh in my face ) had been forced to arrest the rioters !","('word', 'mot', 'palabra')",0,36,0
"at these words , which left no hope , milady raised herself in all her pride , and wished to speak ; but her strength failed her . she felt that a powerful and implacable hand seized her by the hair , and dragged her away as irrevocably as fatality drags humanity . she did not , therefore , even attempt the least resistance , and went out of the cottage .","('word', 'parole', 'palabra')",1,2,1
"the four young men , standing and motionless , followed him with their eyes without speaking a single word until he had disappeared .","('word', 'mot', 'palabra')",0,18,0
"the king ’s musketeers are arrested by the guards of the cardinal , are they ? "" continued m. de treville , as furious at heart as his soldiers , but emphasizing his words and plunging them , one by one , so to say , like so many blows of a stiletto , into the bosoms of his auditors . "" what !","('word', 'parole', 'palabra')",1,33,1
"at these words , the murmur without became an explosion ; nothing was to be heard but oaths and blasphemies .","('word', 'parole', 'palabra')",1,2,1
"and as he bound her while saying these words , milady uttered two or three savage cries , which produced a strange and melancholy effect in flying away into the night , and losing themselves in the depths of the woods .","('word', 'parole', 'palabra')",1,8,1
"but here , to alice 's great surprise , the duchess 's voice died away , even in the middle of her favourite word ' moral , ' and the arm that was linked into hers began to tremble . alice looked up , and there stood the queen in front of them , with her arms folded , frowning like a thunderstorm .","('word', 'mot', 'palabra')",0,23,0
""" i pardon you , monseigneur ! "" said bonacieux , hesitating to take the purse , fearing , doubtless , that this pretended gift was but a pleasantry . "" but you are able to have me arrested , you are able to have me tortured , you are able to have me hanged ; you are the master , and i could not have the least word to say .","('word', 'mot', 'palabra')",0,68,0
milady heard these few words and caught at a shadow of hope .,"('word', 'mot', 'palabra')",0,4,0
"and at these words , the musketeer , in irreproachable costume , belted as usual , with a tolerably firm step , entered the cabinet .","('word', 'mot', 'palabra')",0,3,0
"' i 'll tell it her , ' said the mock turtle in a deep , hollow tone : ' sit down , both of you , and do n't speak a word till i 've finished . '","('word', 'mot', 'palabra')",0,32,0
"the coxswain pronounced a few words in his bizarre language , and no doubt he alerted his men to keep on their guard .","('word', 'mot', 'palabra')",0,5,0
"these words were followed by a very long silence , broken only by an occasional exclamation of ' hjckrrh ! ' from the gryphon , and the constant heavy sobbing of the mock turtle . alice was very nearly getting up and saying , ' thank you , sir , for your interesting story , ' but she could not help thinking there must be more to come , so she sat still and said nothing .","('word', 'parole', 'palabra')",1,1,1
"in a few words harding related all that had happened since their departure from richmond ; how they had managed , and what resources they now had at their disposal .","('word', 'mot', 'palabra')",0,3,0
"a burst of satisfaction hailed the last words of the captain ; and two or three heads , carried away by the enthusiasm of the moment , appeared through the openings of the tapestry .","('word', 'mot', 'palabra')",0,7,0
""" not a word of what has passed . let the queen remain in perfect security ; let her be ignorant that we know her secret . let her believe that we are in search of some conspiracy or other .","('word', 'mot', 'palabra')",0,3,0
"at these words the stranger 's face flushed , his head sunk on his breast , and confusion was depicted on his countenance .","('word', 'mot', 'palabra')",0,2,0
these last words justified the colonists ' presentiment .,"('word', 'parole', 'palabra')",1,2,1
"the messenger , without replying a single word , bowed , took the letter , with the order for the two hundred pistoles , and retired .","('word', 'mot', 'palabra')",0,7,0
"at these words the stranger reddened , and was on the point of withdrawing .","('word', 'mot', 'palabra')",0,2,0
"he was seized with a sort of trembling , and remained a few moments without being able to articulate a word .","('word', 'parole', 'palabra')",1,20,1
"and yet , in all this , the cardinal had not yet said a word about the duke of buckingham .","('word', 'mot', 'palabra')",0,14,0
"and he pronounced these words with such a solemn air and with such a real appearance of terror , that athos eagerly seized his hand , crying , "" are you wounded , my friend ?","('word', 'mot', 'palabra')",0,4,0
""" we are returning to his eminence , monsieur the chevalier , "" said athos , advancing ; "" and you will please to accept the word of monsieur d’artagnan that he will go straight to la rochelle . ""","('word', 'parole', 'palabra')",1,26,1
""" we will be his guards , monsieur , upon our word as gentlemen ; but likewise , upon our word as gentlemen , "" added athos , knitting his brow , "" monsieur d’artagnan shall not leave us . ""","('word', 'parole', 'palabra')",1,11,1
""" we will be his guards , monsieur , upon our word as gentlemen ; but likewise , upon our word as gentlemen , "" added athos , knitting his brow , "" monsieur d’artagnan shall not leave us . ""","('word', 'parole', 'palabra')",1,20,1
""" gentlemen , "" said he , "" if monsieur d’artagnan will surrender his sword to me and join his word to yours , i shall be satisfied with your promise to convey monsieur d’artagnan to the quarters of monseigneur the cardinal . ""","('word', 'parole', 'palabra')",1,20,1
""" you have my word , monsieur , and here is my sword . ""","('word', 'parole', 'palabra')",1,4,1
"the soldier went out to obey the orders of his officer . felton sat down upon an armchair which happened to be near the door , and waited without speaking a word , without making a gesture .","('word', 'parole', 'palabra')",1,31,1
""" and is the written report of the gownsmen to be placed in comparison with the word of honor of a swordsman ? "" replied treville haughtily .","('word', 'parole', 'palabra')",1,16,1
"his eminence bent his brow , stopped for an instant , and then kept on his way without uttering a single word .","('word', 'parole', 'palabra')",1,21,1
""" admirable and dogmatic ! "" repeated the curate , who , about as strong as d’artagnan with respect to latin , carefully watched the jesuit in order to keep step with him , and repeated his words like an echo .","('word', 'parole', 'palabra')",1,37,1
""" does your eminence doubt my word ? "" said treville , with a brow flushed with anger .","('word', 'parole', 'palabra')",1,6,1
these words of felton ’s passed like ice through her veins .,"('word', 'parole', 'palabra')",1,1,1
"a few words again escaped him , which showed what thoughts were , even then , troubling his brain .","('word', 'mot', 'palabra')",0,2,0
"and at these words lord de winter passed his arm through that of felton , and led him out , laughing .","('word', 'mot', 'palabra')",0,3,0
"in fact , milady still held the harmless weapon in her clenched hand ; but these last words , this supreme insult , relaxed her hands , her strength , and even her will .","('word', 'mot', 'palabra')",0,17,0
""" so , "" said the cardinal , in a tone that contrasted strongly with the severity of his words , "" you have constituted yourselves judges , without remembering that they who punish without license to punish are assassins ? ""","('word', 'parole', 'palabra')",1,19,1
""" police affairs ! "" cried the king , taking up treville ’s words , "" police affairs ! and what do you know about them , monsieur ?","('word', 'parole', 'palabra')",1,13,1
"before she went to bed she had pondered , analyzed , turned on all sides , examined on all points , the words , the steps , the gestures , the signs , and even the silence of her interlocutors ; and of this profound , skillful , and anxious study the result was that felton , everything considered , appeared the more vulnerable of her two persecutors .","('word', 'parole', 'palabra')",1,22,1
""" and now , ned land , "" i added , "" let 's leave it at that . not another word on any of this . the day you 're ready , alert us and we 're with you . i turn it all over to you . ""","('word', 'mot', 'palabra')",0,21,0
and the cardinal pronounced these words with a singular expression of contempt .,"('word', 'mot', 'palabra')",0,5,0
"i did n't pronounce a word . i gaped . captain nemo took out the ingots one by one and arranged them methodically inside the chest , filling it to the top . at which point i estimate that it held more than 1,000 kilograms of gold , in other words , close to 5,000,000 francs .","('word', 'mot', 'palabra')",0,5,0
felton listened to this dialogue without speaking a word .,"('word', 'parole', 'palabra')",1,8,1
""" the right of pardoning only applies to the guilty , "" said treville , who was determined to have the last word , "" and my musketeer is innocent .","('word', 'mot', 'palabra')",0,22,0
"i repeat to you , however , and this time on my word of honor -- i think perhaps too often -- that i am in haste , great haste .","('word', 'parole', 'palabra')",1,12,1
""" the convict , then , went to take their place on this desert islet , and at the moment he left the yacht these words were pronounced by lord glenarvan:-- "" ' here , ayrton , you will be far from any land , and without any possible communication with your fellow - creatures .","('word', 'parole', 'palabra')",1,25,1
""" he will play me some dog ’s trick or other , and that immediately , "" said treville . "" one has never the last word with such a man .","('word', 'mot', 'palabra')",0,26,0
it is impossible to form an idea of the impression these few words made upon louis xiii . he grew pale and red alternately ; and the cardinal saw at once that he had recovered by a single blow all the ground he had lost .,"('word', 'mot', 'palabra')",0,12,0
"at the manner in which felton laid the book upon the little table near which milady was sitting , at the tone in which he pronounced the two words , your mass , at the disdainful smile with which he accompanied them , milady raised her head , and looked more attentively at the officer .","('word', 'mot', 'palabra')",0,28,0
"those two words , your mass , and a simple glance cast upon felton , revealed to her all the importance of the reply she was about to make ; but with that rapidity of intelligence which was peculiar to her , this reply , ready arranged , presented itself to her lips :","('word', 'mot', 'palabra')",0,2,0
"teachers , you must watch her : keep your eyes on her movements , weigh well her words , scrutinise her actions , punish her body to save her soul : if , indeed , such salvation be possible , for ( my tongue falters while i tell it ) this girl , this child , the native of a christian land , worse than many a little heathen who says its prayers to brahma and kneels before juggernaut -- this girl is -- a liar ! ""","('word', 'parole', 'palabra')",1,17,1
"seeing me , she roused herself : she made a sort of effort to smile , and framed a few words of congratulation ; but the smile expired , and the sentence was abandoned unfinished . she put up her spectacles , shut the bible , and pushed her chair back from the table .","('word', 'mot', 'palabra')",0,20,0
""" one word more , my friend .","('word', 'mot', 'palabra')",0,2,0
""" explain yourself , my lord , "" replied the prisoner , with majesty ; "" for though i hear your words , i declare i do not understand them . ""","('word', 'parole', 'palabra')",1,21,1
"in a few words , gideon spilett , herbert , and neb were made acquainted with what had happened .","('word', 'mot', 'palabra')",0,3,0
"louis xiii stopped , terrified at what he was about to say , while richelieu , stretching out his neck , waited uselessly for the word which had died on the lips of the king .","('word', 'parole', 'palabra')",1,25,1
""" my word , "" said de winter , rising , "" i think the hussy is going mad !","('word', 'parole', 'palabra')",1,2,1
