text,ind,sense,label
"d’artagnan was astounded by the terrible confidence of athos ; yet many things appeared very obscure to him in this half revelation . in the first place it had been made by a man quite drunk to one who was half drunk ; and yet , in spite of the incertainty which the vapor of three or four bottles of burgundy carries with it to the brain , d’artagnan , when awaking on the following morning , had all the words of athos as present to his memory as if they then fell from his mouth -- they had been so impressed upon his mind .",30,"('make', 'faire', 'hacer')",0
""" you are mistaken ; i rode him nearly ten leagues in less than an hour and a half , and he appeared no more distressed than if he had only made the tour of the place st . sulpice . """,31,"('make', 'faire', 'dar')",1
""" i hope , "" said d’artagnan , half dead with fright , "" you made no mention of my diamond ? """,15,"('make', 'faire', 'hacer')",0
"the englishman was an original ; i had seen him conversing that morning with grimaud , and grimaud had told me that he had made him proposals to enter into his service .",24,"('make', 'faire', 'hacer')",0
ned was right . it was too beautiful . all at once a yell from conseil made me turn around .,16,"('make', 'faire', 'hacer')",0
""" you will observe , gentlemen , "" said athos , "" that porthos has made the best bargain of any of us . """,15,"('make', 'faire', 'hacer')",0
"of this treasure at a future day , you may make good use .",10,"('make', 'faire', 'hacer')",0
""" well done ! "" said holmes in an encouraging voice . "" really , gregson , you are getting along . we shall make something of you yet . """,24,"('make', 'faire', 'hacer')",0
"there happened to be a sermon , which made the church very full of people .",8,"('make', 'faire', 'hacer')",0
"porthos , seeing this , retwisted his mustache , elongated his imperial a second time , and began to make signals to a beautiful lady who was near the choir , and who not only was a beautiful lady , but still further , no doubt , a great lady -- for she had behind her a negro boy who had brought the cushion on which she knelt , and a female servant who held the emblazoned bag in which was placed the book from which she read the mass .",19,"('make', 'faire', 'hacer')",0
""" all this seems strange to you , "" continued holmes , "" because you failed at the beginning of the inquiry to grasp the importance of the single real clue which was presented to you . i had the good fortune to seize upon that , and everything which has occurred since then has served to confirm my original supposition , and , indeed , was the logical sequence of it . hence things which have perplexed you and made the case more obscure , have served to enlighten me and to strengthen my conclusions . it is a mistake to confound strangeness with mystery . the most commonplace crime is often the most mysterious because it presents no new or special features from which deductions may be drawn . this murder would have been infinitely more difficult to unravel had the body of the victim been simply found lying in the roadway without any of those outré and sensational accompaniments which have rendered it remarkable . these strange details , far from making the case more difficult , have really had the effect of making it less so . """,80,"('make', 'faire', 'hacer')",0
porthos regretted that he had not at once made the lady of the red cushion a princess .,8,"('make', 'faire', 'hacer')",0
""" he made the country down in illinois , and he made the missouri , "" the little girl continued . "" i guess somebody else made the country in these parts . it 's not nearly so well done . they forgot the water and the trees . """,2,"('make', 'faire', 'hacer')",0
"the canadian , conseil , and i had a pretty long conversation on this subject . for six months we had been prisoners aboard the nautilus . we had fared 17,000 leagues , and as ned land put it , there was no end in sight . so he made me a proposition i had n't anticipated . we were to ask captain nemo this question straight out : did the captain mean to keep us on board his vessel permanently ?",49,"('make', 'faire', 'hacer')",0
"then i must make a journey to see my family , in the lower part of brittany , to obtain the sum necessary for my departure . """,3,"('make', 'faire', 'hacer')",0
""" and as , "" continued he , "" the duchess whom you saw at the church has estates near to those of my family , we mean to make the journey together .",29,"('make', 'faire', 'hacer')",0
"he made a sign for grimaud to bring a glass for d’artagnan , and grimaud obeyed as usual .",1,"('make', 'faire', 'hacer')",0
""" how young this d’artagnan is ! "" said athos , shrugging his shoulders ; and he made a sign to grimaud to bring another bottle .",17,"('make', 'faire', 'hacer')",0
""" au revoir , "" said the musketeer , making a sign to grimaud to uncork the bottle he had just brought .",9,"('make', 'faire', 'hacer')",0
"the cavalier made a movement as if to follow the carriage ; but d’artagnan , whose anger , already excited , was much increased by recognizing in him the englishman of amiens who had won his horse and had been very near winning his diamond of athos , caught at his bridle and stopped him .",2,"('make', 'faire', 'hacer')",0
""" whatever could that be , sir ? "" he replied sarcastically . "" have you made some discovery that has escaped me ? has the sea yielded up some novel secret to you ? """,16,"('make', 'faire', 'hacer')",0
"porthos drew his sword from the scabbard , and made passes at the wall , springing back from time to time , and making contortions like a dancer .",23,"('make', 'faire', 'hacer')",0
"i reentered my stateroom , where ned and conseil were waiting silently . captain nemo filled me with insurmountable horror . whatever he had once suffered at the hands of humanity , he had no right to mete out such punishment . he had made me , if not an accomplice , at least an eyewitness to his vengeance ! even this was intolerable .",44,"('make', 'faire', 'hacer')",0
"he also had been in all the battles , in the first rank , revolver in one hand , note - book in the other ; grape - shot never made his pencil tremble .",30,"('make', 'faire', 'hacer')",0
"when he was captured , he was in the act of making a description and sketch of the battle .",11,"('make', 'faire', 'hacer')",0
in the place of the fowl a dish of haricot beans made its appearance -- an enormous dish in which some bones of mutton that at first sight one might have believed to have some meat on them pretended to show themselves .,11,"('make', 'faire', 'hacer')",0
"when neb heard that his master had been made prisoner , he left massachusetts without hesitating an instant , arrived before richmond , and by dint of stratagem and shrewdness , after having risked his life twenty times over , managed to penetrate into the besieged town .",8,"('make', 'faire', 'hacer')",0
"the clerks gone , mme . coquenard rose and took from a buffet a piece of cheese , some preserved quinces , and a cake which she had herself made of almonds and honey .",29,"('make', 'faire', 'hacer')",0
porthos made a most significant grimace ; mme . coquenard understood it .,1,"('make', 'faire', 'hacer')",0
"the result was discoverable , he added , in that silent yet importunate and terrible influence which for centuries had moulded the destinies of his family , and which made him what i now saw him — what he was .",29,"('make', 'faire', 'hacer')",0
"such opinions need no comment , and i will make none .",9,"('make', 'faire', 'hacer')",0
"it must , however , be confessed in his justification that the first use he made of his influence over kitty was to try and find out what had become of mme . bonacieux ; but the poor girl swore upon the crucifix to d’artagnan that she was entirely ignorant on that head , her mistress never admitting her into half her secrets -- only she believed she could say she was not dead .",15,"('make', 'faire', 'hacer')",0
d’artagnan made kitty promise to bring him that letter on the following morning . the poor girl promised all her lover desired ; she was mad .,1,"('make', 'faire', 'hacer')",0
"pencroft and herbert made a good meal of the lithodomes , which were then half opened to the sun .",3,"('make', 'faire', 'hacer')",0
"after having walked for a quarter of an hour , the sailor and the boy arrived at the angle which the river made in turning towards the left .",22,"('make', 'faire', 'hacer')",0
"in fact , bazin , curious to know what the mendicant could want with his master , kept pace with him as well as he could , and arrived almost at the same time he did ; but his quickness was not of much use to him . at the hint from the mendicant his master made him a sign to retire , and he was obliged to obey .",56,"('make', 'faire', 'hacer')",0
"i must confess , were i in your place , i should , without the least scruple , give my hand to the governor , and thereby make the fortune of the brave captain candide . """,27,"('make', 'faire', 'hacer')",0
"to the south a sharp point closed the horizon , and it could not be seen if the land was prolonged in that direction , or if it ran southeast and southwest , which would have made this coast a very long peninsula .",36,"('make', 'faire', 'dar')",1
"candide and cacambo were immediately disarmed , and their two andalusian horses were seized . the two strangers were conducted between two files of musketeers , the commandant was at the further end with a three - cornered cap on his head , his gown tucked up , a sword by his side , and a half - pike in his hand ; he made a sign , and instantly four and twenty soldiers drew up round the newcomers .",64,"('make', 'faire', 'hacer')",0
"in a short time the two unfortunate beasts , who had not eaten anything since the morning , made such a noise in raising and letting fall the knocker that the procurator ordered his errand boy to go and inquire in the neighborhood to whom this horse and mule belonged .",18,"('make', 'faire', 'hacer')",0
"and porthos , turning on his heel , made a step to retire . "" monsieur porthos !",8,"('make', 'faire', 'dar')",1
"surely , herbert , you must have something -- a tinder - box -- anything that can possibly make fire ! """,18,"('make', 'faire', 'hacer')",0
"milady seemed overcome with joy , and made kitty repeat the smallest details of the pretended interview of the soubrette with de wardes when he received the letter ; how he had responded ; what was the expression of his face ; if he seemed very amorous . and to all these questions poor kitty , forced to put on a pleasant face , responded in a stifled voice whose dolorous accent her mistress did not however remark , solely because happiness is egotistical .",7,"('make', 'faire', 'hacer')",0
""" alas ! i know not whether i have made their fortunes ; but they have not made mine ; dogs , monkeys , and parrots are a thousand times less wretched than i. the dutch fetishes who converted me tell me every sunday that the blacks and whites are all children of one father , whom they call adam .",9,"('make', 'faire', 'hacer')",0
and she made a sign for kitty to leave the room .,2,"('make', 'faire', 'hacer')",0
""" listen to me , my dear girl , "" said the gascon , who sought for an excuse in his own eyes for breaking the promise he had made athos ; "" you must understand it would be impolitic not to accept such a positive invitation .",29,"('make', 'faire', 'hacer')",0
"d’artagnan approached her with his usual gallantry . she then made an extraordinary effort to receive him , but never did a more distressed countenance give the lie to a more amiable smile .",10,"('make', 'faire', 'hacer')",0
"' you should learn not to make personal remarks , ' alice said with some severity ; ' it 's very rude . '",6,"('make', 'faire', 'hacer')",0
"the poor girl , pale as death and trembling in all her limbs , wished to delay her lover ; but milady , with her ear on the watch , had heard the noise d’artagnan had made , and opening the door , said , "" come in . """,36,"('make', 'faire', 'hacer')",0
"she had quite forgotten the duchess by this time , and was a little startled when she heard her voice close to her ear . ' you 're thinking about something , my dear , and that makes you forget to talk . i ca n't tell you just now what the moral of that is , but i shall remember it in a bit . '",37,"('make', 'faire', 'hacer')",0
"the master made him a sign , and he instantly withdrew .",2,"('make', 'faire', 'hacer')",0
"at the noise they made , she in overturning the furniture in her efforts to get at him , he in screening himself behind the furniture to keep out of her reach , kitty opened the door .",4,"('make', 'faire', 'hacer')",0
"the confusion of his mind , the terror which spurred him on , the cries of some of the patrol who started in pursuit of him , and the hooting of the people who , notwithstanding the early hour , were going to their work , only made him precipitate his course .",47,"('make', 'faire', 'hacer')",0
"arrived at the summit of the mound , pencroft and his two companions set to work , with no other tools than their hands , to despoil of its principal branches a rather sickly tree , a sort of marine fir ; with these branches they made a litter , on which , covered with grass and leaves , they could carry the engineer .",46,"('make', 'faire', 'hacer')",0
"athos made him a sign to go to d’artagnan ’s residence , and bring back some clothes .",1,"('make', 'faire', 'hacer')",0
""" yes , my grandfather gave two thousand crowns for it , as he once told me . it formed part of the nuptial present he made his wife , and it is magnificent .",26,"('make', 'faire', 'hacer')",0
"d’artagnan dressed himself , and athos did the same . when the two were ready to go out , the latter made grimaud the sign of a man taking aim , and the lackey immediately took down his musketoon , and prepared to follow his master .",21,"('make', 'faire', 'hacer')",0
""" oh , i ca n't explain . when i like people immensely , i never tell their names to any one . it is like surrendering a part of them . i have grown to love secrecy . it seems to be the one thing that can make modern life mysterious or marvellous to us . the commonest thing is delightful if one only hides it . when i leave town now i never tell my people where i am going . if i did , i would lose all my pleasure . it is a silly habit , i dare say , but somehow it seems to bring a great deal of romance into one 's life . i suppose you think me awfully foolish about it ? """,48,"('make', 'faire', 'hacer')",0
